1537245065,6249.990000000000,0.013600000000
1537245066,6250.000000000000,0.015309050000
1537245068,6250.000000000000,0.032942490000
1537245070,6249.990000000000,0.495836200000
1537245070,6249.990000000000,0.001000000000
1537245070,6249.990000000000,0.047664770000
1537245072,6249.990000000000,0.002000000000
1537245076,6249.990000000000,0.020100000000
1537245082,6249.990000000000,0.003090000000
1537245082,6250.000000000000,0.018524980000
1537245084,6250.000000000000,0.002467660000
1537245084,6250.000000000000,0.003742890000
1537245085,6250.000000000000,0.005255320000
1537245086,6250.000000000000,0.031364780000
1537245087,6250.000000000000,0.006400000000
1537245088,6250.000000000000,0.062747060000
1537245091,6249.990000000000,0.002572870000
1537245092,6250.000000000000,0.001434430000
1537245092,6249.990000000000,0.002000000000
1537245095,6250.000000000000,0.004777710000
1537245098,6249.990000000000,0.089900000000
1537245099,6250.000000000000,0.007643380000
1537245102,6249.990000000000,0.003090000000
1537245103,6250.000000000000,0.030619700000
1537245106,6249.990000000000,0.018212030000
1537245109,6249.990000000000,0.030600000000
1537245109,6250.000000000000,0.002946870000
1537245112,6249.990000000000,0.002000000000
1537245119,6250.000000000000,0.004300100000
1537245122,6250.000000000000,0.035295520000
1537245123,6249.990000000000,0.003090000000
1537245123,6249.990000000000,0.007718610000
1537245125,6250.000000000000,0.142591040000
1537245129,6250.000000000000,0.011145870000
1537245133,6249.990000000000,0.002000000000
1537245133,6250.000000000000,0.031078210000
1537245134,6250.000000000000,0.008280200000
1537245135,6250.000000000000,0.007643380000
1537245138,6250.000000000000,0.070589450000
1537245139,6250.000000000000,0.002388060000
1537245139,6250.000000000000,0.015309050000
1537245141,6250.000000000000,0.002787660000
1537245142,6249.990000000000,0.003090000000
1537245146,6250.000000000000,0.025719400000
1537245152,6249.990000000000,0.002000000000
1537245152,6250.000000000000,0.020667860000
1537245154,6250.000000000000,0.024500000000
1537245160,6250.000000000000,0.068892340000
1537245161,6249.990000000000,0.003090000000
1537245165,6250.000000000000,0.022963580000
1537245165,6250.000000000000,0.005753630000
1537245174,6250.000000000000,0.015309050000
1537245179,6250.000000000000,0.010500000000
1537245182,6249.990000000000,0.003090000000
1537245183,6250.000000000000,0.008917010000
1537245184,6250.000000000000,0.015444380000
1537245186,6250.000000000000,0.070589450000
1537245190,6249.990000000000,0.120137210000
1537245191,6250.000000000000,0.018700000000
1537245201,6249.990000000000,0.003090000000
1537245203,6250.000000000000,0.004000000000
1537245204,6250.000000000000,0.018950000000
1537245214,6250.000000000000,0.012500000000
1537245216,6250.000000000000,0.007643380000
1537245219,6250.000000000000,0.156866870000
1537245220,6250.000000000000,0.022333000000
1537245221,6249.990000000000,0.003090000000
1537245225,6249.990000000000,0.003184960000
1537245225,6250.000000000000,0.059500000000
1537245231,6250.000000000000,0.002946870000
1537245237,6250.000000000000,0.015309050000
1537245238,6249.990000000000,0.018500000000
1537245242,6249.990000000000,0.003090000000
1537245243,6250.000000000000,0.022333000000
1537245250,6250.000000000000,0.011900000000
1537245251,6250.000000000000,0.013852340000
1537245253,6249.990000000000,0.018670980000
1537245262,6249.990000000000,0.003090000000
1537245262,6250.000000000000,0.001922030000
1537245262,6250.000000000000,0.013387020000
1537245264,6249.990000000000,0.089321540000
1537245269,6250.000000000000,0.156866870000
1537245273,6250.000000000000,0.003200000000
1537245280,6250.000000000000,0.022608560000
1537245281,6250.000000000000,0.054349050000
1537245282,6249.990000000000,0.003090000000
1537245285,6250.000000000000,0.156866870000
1537245285,6249.990000000000,0.155500000000
1537245292,6250.000000000000,0.170086940000
1537245292,6250.000000000000,0.003119610000
1537245292,6250.000000000000,0.030860000000
1537245292,6250.000000000000,0.001199900000
1537245292,6250.000000000000,0.001679550000
1537245292,6250.000000000000,0.001199960000
1537245292,6250.000000000000,0.001679710000
1537245292,6250.000000000000,0.002959750000
1537245292,6250.000000000000,0.001199970000
1537245292,6250.000000000000,0.617938720000
1537245292,6250.000000000000,0.030000000000
1537245292,6250.000000000000,0.002000000000
1537245292,6250.000000000000,1.000000000000
1537245292,6250.000000000000,0.825328770000
1537245292,6250.000000000000,0.016079250000
1537245292,6250.000000000000,0.500000000000
1537245292,6250.000000000000,0.500000000000
1537245292,6250.000000000000,1.000000000000
1537245292,6250.010000000000,0.001519770000
1537245292,6250.010000000000,0.001000000000
1537245292,6250.020000000000,0.001199550000
1537245292,6250.030000000000,0.003119860000
1537245293,6250.040000000000,0.001679670000
1537245293,6250.050000000000,0.002799700000
1537245293,6250.060000000000,0.001519630000
1537245293,6250.070000000000,0.002479870000
1537245293,6250.080000000000,0.001199980000
1537245293,6250.090000000000,0.001519760000
1537245293,6250.100000000000,0.002799700000
1537245293,6250.110000000000,0.001999800000
1537245293,6250.120000000000,0.001679910000
1537245293,6250.130000000000,0.002639900000
1537245294,6250.140000000000,0.001359680000
1537245294,6250.150000000000,0.001199570000
1537245294,6250.160000000000,0.001199600000
1537245294,6250.170000000000,0.005519540000
1537245294,6250.180000000000,0.001519890000
1537245294,6250.190000000000,0.001000000000
1537245294,6250.190000000000,0.001000000000
1537245294,6250.680000000000,0.943965370000
1537245294,6250.680000000000,0.231664630000
1537245294,6251.000000000000,0.125000000000
1537245296,6251.190000000000,0.157200000000
1537245304,6251.180000000000,0.010000000000
1537245306,6251.190000000000,0.013626270000
1537245311,6251.190000000000,0.037501320000
1537245311,6251.190000000000,0.057399620000
1537245311,6251.190000000000,0.001591740000
1537245313,6251.190000000000,0.002946300000
1537245319,6251.180000000000,0.057400000000
1537245321,6251.180000000000,0.003090000000
1537245322,6251.190000000000,0.003742170000
1537245322,6251.190000000000,0.011462100000
1537245324,6251.190000000000,0.070576020000
1537245326,6251.190000000000,0.003742170000
1537245330,6251.190000000000,0.027551370000
1537245331,6251.180000000000,0.039000000000
1537245331,6251.190000000000,0.031358810000
1537245335,6251.180000000000,0.006438440000
1537245336,6251.190000000000,0.101953420000
1537245337,6251.190000000000,0.047051740000
1537245342,6251.190000000000,0.027500000000
1537245342,6251.180000000000,0.003090000000
1537245344,6251.190000000000,0.001434150000
1537245347,6251.190000000000,0.010190650000
1537245348,6251.190000000000,0.026991000000
1537245350,6251.180000000000,0.009485650000
1537245352,6251.190000000000,0.038266940000
1537245353,6251.190000000000,0.003920450000
1537245354,6251.180000000000,0.166677110000
1537245354,6251.180000000000,0.003900000000
1537245357,6251.190000000000,0.015308120000
1537245359,6251.190000000000,0.002627960000
1537245360,6251.190000000000,0.002309610000
1537245362,6251.180000000000,0.003090000000
1537245364,6251.190000000000,0.013529760000
1537245366,6251.190000000000,0.003900000000
1537245367,6251.190000000000,0.001000000000
1537245370,6251.190000000000,0.007482750000
1537245373,6251.190000000000,0.015306140000
1537245376,6251.190000000000,0.054892630000
1537245376,6251.190000000000,0.016071770000
1537245377,6251.180000000000,0.015400000000
1537245380,6251.190000000000,0.031358810000
1537245381,6251.180000000000,0.003090000000
1537245389,6251.180000000000,0.004019340000
1537245389,6251.180000000000,0.205400000000
1537245392,6251.190000000000,0.001274980000
1537245401,6251.190000000000,0.062735120000
1537245401,6251.180000000000,0.004000000000
1537245401,6251.180000000000,0.003090000000
1537245404,6251.190000000000,0.015306140000
1537245406,6251.190000000000,0.048619600000
1537245413,6251.180000000000,0.081602280000
1537245413,6251.180000000000,0.202200000000
1537245413,6251.190000000000,0.012858050000
1537245417,6251.190000000000,0.019399020000
1537245417,6251.190000000000,0.001928550000
1537245417,6251.190000000000,0.001839460000
1537245417,6251.190000000000,0.030860000000
1537245417,6251.190000000000,0.001679320000
1537245417,6251.190000000000,0.001679490000
1537245417,6251.190000000000,0.001199660000
1537245417,6251.190000000000,0.002319090000
1537245417,6251.190000000000,0.001359500000
1537245417,6251.190000000000,0.002479210000
1537245417,6251.190000000000,0.001839550000
1537245417,6251.190000000000,0.001999520000
1537245417,6251.190000000000,0.001519350000
1537245417,6251.190000000000,0.002639210000
1537245417,6251.190000000000,0.002799360000
1537245417,6251.190000000000,0.002799420000
1537245417,6251.200000000000,0.002319130000
1537245417,6251.200000000000,0.001000000000
1537245417,6251.210000000000,0.004559110000
1537245417,6251.220000000000,0.002959200000
1537245417,6251.230000000000,0.002639430000
1537245417,6251.240000000000,0.002159540000
1537245417,6251.250000000000,0.001199590000
1537245417,6251.260000000000,0.002159320000
1537245417,6251.270000000000,0.001999530000
1537245417,6251.280000000000,0.002479210000
1537245417,6251.290000000000,0.002799130000
1537245417,6251.300000000000,0.001359610000
1537245417,6251.310000000000,0.003119230000
1537245417,6251.320000000000,0.001204250000
1537245417,6251.520000000000,0.046541010000
1537245418,6251.520000000000,0.091840030000
1537245418,6251.510000000000,0.033045150000
1537245437,6251.520000000000,0.015305330000
1537245442,6251.510000000000,0.003090000000
1537245446,6251.520000000000,0.001752410000
1537245448,6251.510000000000,0.015300000000
1537245448,6251.510000000000,0.016485900000
1537245458,6251.520000000000,0.033600000000
1537245459,6251.510000000000,0.033600000000
1537245461,6251.520000000000,0.015305330000
1537245462,6251.510000000000,0.003090000000
1537245463,6251.510000000000,0.163197560000
1537245468,6251.520000000000,0.005082220000
1537245468,6251.520000000000,0.026274930000
1537245469,6251.520000000000,0.004585070000
1537245469,6251.520000000000,0.002319400000
1537245469,6251.520000000000,0.010850420000
1537245471,6251.510000000000,0.002457310000
1537245471,6251.520000000000,0.024392080000
1537245471,6251.520000000000,0.011700000000
1537245484,6251.520000000000,0.018000000000
1537245487,6251.510000000000,0.020899470000
1537245488,6251.510000000000,0.192352010000
1537245498,6251.520000000000,0.159482640000
1537245501,6251.510000000000,0.001376150000
1537245501,6251.510000000000,0.003090000000
1537245505,6251.520000000000,0.084182510000
1537245513,6251.520000000000,0.002946150000
1537245516,6251.520000000000,0.013610140000
1537245521,6251.510000000000,0.003090000000
1537245529,6251.520000000000,0.024489170000
1537245537,6251.520000000000,0.002150320000
1537245541,6251.520000000000,0.053570260000
1537245542,6251.510000000000,0.003090000000
1537245545,6251.520000000000,0.007641520000
1537245545,6251.520000000000,0.002946150000
1537245550,6251.520000000000,0.277356630000
1537245552,6251.520000000000,0.016836500000
1537245553,6251.510000000000,0.071200000000
1537245555,6251.510000000000,0.467681600000
1537245555,6251.510000000000,0.532318400000
1537245561,6251.520000000000,0.001000000000
1537245561,6251.520000000000,0.077414360000
1537245561,6251.510000000000,0.003090000000
1537245563,6251.520000000000,0.030612260000
1537245564,6251.520000000000,0.018800000000
1537245566,6251.520000000000,0.047448760000
1537245568,6251.510000000000,0.073491660000
1537245568,6251.510000000000,0.148884000000
1537245568,6251.510000000000,1.346225650000
1537245568,6251.510000000000,0.431398690000
1537245576,6251.520000000000,0.015948260000
1537245579,6251.520000000000,0.038264920000
1537245582,6251.510000000000,0.003090000000
1537245589,6251.520000000000,0.018367670000
1537245590,6251.520000000000,0.018826070000
1537245591,6251.520000000000,0.036070030000
1537245591,6251.520000000000,0.047049250000
1537245598,6251.520000000000,0.156828720000
1537245599,6251.520000000000,0.015427160000
1537245600,6251.510000000000,0.018400000000
1537245602,6251.510000000000,0.003090000000
1537245607,6251.510000000000,0.008684200000
1537245616,6251.520000000000,0.004464590000
1537245617,6251.520000000000,0.558189270000
1537245622,6251.510000000000,0.003090000000
1537245622,6251.510000000000,0.005900000000
1537245625,6251.520000000000,0.007641520000
1537245625,6251.520000000000,0.039207180000
1537245625,6251.520000000000,0.007641520000
1537245632,6251.520000000000,0.010000000000
1537245634,6251.520000000000,0.200720140000
1537245636,6251.520000000000,0.022600000000
1537245641,6251.510000000000,0.003090000000
1537245642,6251.510000000000,0.003054100000
1537245642,6251.510000000000,0.003055230000
1537245645,6251.520000000000,0.032934480000
1537245646,6251.520000000000,0.007959860000
1537245648,6251.520000000000,0.015440620000
1537245655,6251.520000000000,0.005413210000
1537245660,6251.520000000000,0.076529850000
1537245660,6251.510000000000,0.075900000000
1537245661,6251.510000000000,0.003090000000
1537245663,6251.520000000000,0.006845700000
1537245664,6251.520000000000,0.006900000000
1537245668,6251.520000000000,0.003264480000
1537245669,6251.520000000000,1.039290120000
1537245669,6251.520000000000,0.010000000000
1537245669,6251.520000000000,0.002638970000
1537245669,6251.520000000000,0.030860000000
1537245669,6251.520000000000,0.001359210000
1537245669,6251.520000000000,0.001000000000
1537245669,6251.520000000000,0.001359200000
1537245669,6251.520000000000,0.003119080000
1537245669,6251.520000000000,0.002159060000
1537245669,6251.520000000000,0.001199690000
1537245669,6251.520000000000,0.002319010000
1537245669,6251.520000000000,0.002478970000
1537245669,6251.520000000000,0.795655890000
1537245669,6251.520000000000,0.106560800000
1537245673,6251.520000000000,0.076600000000
1537245673,6251.510000000000,0.010126600000
1537245676,6251.520000000000,0.002946150000
1537245685,6251.510000000000,0.031600000000
1537245685,6251.520000000000,0.117621540000
1537245686,6251.520000000000,0.011461490000
1537245687,6251.520000000000,0.002400000000
1537245688,6251.520000000000,0.023398890000
1537245689,6251.520000000000,0.031357150000
1537245691,6251.520000000000,0.004458220000
1537245702,6251.520000000000,0.001831990000
1537245703,6251.510000000000,0.003090000000
1537245703,6251.520000000000,0.004458220000
1537245712,6251.520000000000,0.049743920000
1537245716,6251.520000000000,0.453461630000
1537245716,6251.520000000000,0.004335550000
1537245716,6251.520000000000,1.267317200000
1537245718,6251.520000000000,0.001542140000
1537245719,6251.520000000000,0.007641520000
1537245721,6251.510000000000,0.003090000000
1537245724,6251.510000000000,0.024006680000
1537245733,6251.510000000000,0.008577200000
1537245733,6251.520000000000,0.008469180000
1537245738,6251.520000000000,0.015440620000
1537245739,6251.520000000000,0.031357150000
1537245741,6251.510000000000,0.003090000000
1537245746,6251.520000000000,0.003000000000
1537245747,6251.510000000000,0.044838730000
1537245749,6251.520000000000,0.004458220000
1537245751,6251.520000000000,0.007958260000
1537245754,6251.510000000000,0.003500000000
1537245761,6251.510000000000,0.003090000000
1537245766,6251.520000000000,0.003300000000
1537245767,6251.520000000000,0.007246790000
1537245777,6251.520000000000,0.011461490000
1537245778,6251.520000000000,0.078414360000
1537245778,6251.510000000000,0.078400000000
1537245782,6251.510000000000,0.003090000000
1537245783,6251.510000000000,0.048229550000
1537245786,6251.510000000000,0.389240890000
1537245786,6251.510000000000,0.142679910000
1537245786,6251.510000000000,0.003000000000
1537245786,6251.510000000000,0.149165360000
1537245786,6251.510000000000,0.627235950000
1537245786,6251.510000000000,0.092162490000
1537245786,6251.510000000000,0.014285710000
1537245786,6251.510000000000,0.096770610000
1537245786,6251.510000000000,0.100000000000
1537245786,6251.510000000000,0.101863800000
1537245786,6251.510000000000,1.039748790000
1537245786,6251.510000000000,2.500000000000
1537245786,6251.510000000000,2.500000000000
1537245786,6251.500000000000,0.079980800000
1537245786,6251.350000000000,0.001000000000
1537245786,6251.180000000000,0.001000000000
1537245786,6250.840000000000,0.001000000000
1537245786,6250.750000000000,0.070000000000
1537245786,6250.670000000000,0.001000000000
1537245786,6250.260000000000,0.010000000000
1537245786,6250.150000000000,0.001000000000
1537245786,6250.000000000000,0.160000000000
1537245786,6250.000000000000,0.336067200000
1537245786,6249.990000000000,0.016100000000
1537245786,6239.700000000000,2.567500000000
1537245786,6239.700000000000,0.432500000000
1537245786,6239.700000000000,2.135900000000
1537245786,6239.700000000000,0.864100000000
1537245786,6239.700000000000,1.702200000000
1537245786,6239.700000000000,1.000000000000
1537245787,6239.750000000000,0.007046200000
1537245787,6239.750000000000,0.008199020000
1537245787,6239.760000000000,0.297800000000
1537245787,6239.760000000000,0.702200000000
1537245787,6240.000000000000,2.297800000000
1537245787,6240.000000000000,3.000000000000
1537245791,6240.000000000000,0.078400000000
1537245791,6240.000000000000,0.008278190000
1537245797,6239.990000000000,0.382400000000
1537245797,6239.990000000000,1.000000000000
1537245797,6239.990000000000,35.800000000000
1537245797,6239.990000000000,0.633000000000
1537245797,6239.990000000000,2.217000000000
1537245797,6239.990000000000,0.010000000000
1537245797,6239.990000000000,9.957600000000
1537245801,6240.000000000000,0.002951590000
1537245803,6240.000000000000,0.001400000000
1537245803,6239.990000000000,0.003090000000
1537245804,6239.990000000000,0.108586150000
1537245812,6240.000000000000,0.032209150000
1537245813,6240.000000000000,0.015469130000
1537245816,6240.000000000000,0.007655630000
1537245821,6239.990000000000,0.003090000000
1537245827,6240.000000000000,0.002100000000
1537245829,6240.000000000000,0.015333590000
1537245831,6240.000000000000,0.004944830000
1537245835,6240.000000000000,0.002949990000
1537245838,6239.990000000000,0.017400000000
1537245842,6239.990000000000,0.003090000000
1537245844,6240.000000000000,0.021847490000
1537245845,6240.000000000000,0.154053450000
1537245845,6240.000000000000,0.032201170000
1537245848,6240.000000000000,0.115696210000
1537245850,6240.000000000000,0.001516460000
1537245850,6239.990000000000,0.032200000000
1537245854,6240.000000000000,0.003986480000
1537245855,6240.000000000000,0.006061040000
1537245857,6240.000000000000,0.015333590000
1537245860,6239.990000000000,0.229996500000
1537245862,6239.990000000000,0.003090000000
1537245862,6240.000000000000,0.010056600000
1537245869,6239.990000000000,0.269772370000
1537245875,6240.000000000000,0.020700980000
1537245875,6240.000000000000,0.003988070000
1537245878,6239.990000000000,0.024642480000
1537245879,6240.000000000000,0.004306990000
1537245882,6239.990000000000,0.003090000000
1537245884,6240.000000000000,0.009090760000
1537245887,6240.000000000000,0.007655630000
1537245888,6240.000000000000,0.007988850000
1537245889,6239.990000000000,0.093665980000
1537245897,6240.000000000000,0.043993180000
1537245901,6240.000000000000,0.031415040000
1537245901,6239.990000000000,0.003090000000
1537245901,6239.990000000000,0.007961400000
1537245903,6240.000000000000,0.005263750000
1537245904,6240.000000000000,0.080275490000
1537245905,6240.000000000000,0.068326350000
1537245909,6239.990000000000,0.062238270000
1537245913,6240.000000000000,0.002951590000
1537245922,6239.990000000000,0.003090000000
1537245925,6240.000000000000,0.069002740000
1537245925,6240.000000000000,0.028855710000
1537245925,6240.000000000000,0.034186500000
1537245937,6240.000000000000,0.361371030000
1537245937,6240.000000000000,0.014720400000
1537245937,6239.990000000000,0.362100000000
1537245940,6240.000000000000,0.043701360000
1537245940,6240.000000000000,0.010621000000
1537245942,6240.000000000000,0.001436730000
1537245943,6239.990000000000,0.003090000000
1537245945,6240.000000000000,0.017824290000
1537245945,6240.000000000000,0.007972960000
1537245949,6240.000000000000,0.402500000000
1537245953,6239.990000000000,0.175073440000
1537245953,6239.990000000000,0.033017710000
1537245954,6240.000000000000,0.069131900000
1537245956,6240.000000000000,0.007655630000
1537245960,6240.000000000000,0.004400000000
1537245961,6239.990000000000,0.003090000000
1537245968,6240.000000000000,0.002951590000
1537245970,6240.000000000000,0.189265000000
1537245970,6240.000000000000,0.008717900000
1537245970,6240.000000000000,0.030860000000
1537245970,6241.260000000000,0.010000000000
1537245970,6241.650000000000,0.546604190000
1537245974,6241.650000000000,0.003429970000
1537245979,6241.650000000000,0.061335950000
1537245980,6242.000000000000,0.016096330000
1537245986,6242.000000000000,0.007653610000
1537245986,6241.990000000000,0.014347290000
1537245989,6242.000000000000,0.169946490000
1537245990,6242.000000000000,0.039279560000
1537245995,6241.990000000000,0.005500000000
1537245997,6242.000000000000,0.042922200000
1537246000,6242.000000000000,0.004465020000
1537246002,6242.000000000000,0.015464170000
1537246003,6241.990000000000,0.003090000000
1537246008,6241.990000000000,0.043000000000
1537246008,6242.000000000000,0.031491050000
1537246014,6242.000000000000,0.522681570000
1537246014,6242.000000000000,0.030860000000
1537246014,6242.030000000000,0.221458530000
1537246014,6242.030000000000,0.103821320000
1537246015,6242.030000000000,0.015940800000
1537246022,6242.030000000000,0.015328600000
1537246022,6242.020000000000,0.081722420000
1537246023,6242.030000000000,0.103821320000
1537246039,6242.020000000000,0.309999900000
1537246043,6242.020000000000,0.003090000000
1537246049,6242.020000000000,0.001690600000
1537246050,6242.030000000000,0.035654620000
1537246054,6242.030000000000,0.009087810000
1537246054,6242.030000000000,0.001436260000
1537246054,6242.020000000000,0.010500000000
1537246056,6242.020000000000,0.013695480000
1537246060,6242.030000000000,0.013646560000
1537246062,6242.030000000000,0.159725110000
1537246063,6242.020000000000,0.003090000000
1537246066,6242.020000000000,0.004759120000
1537246067,6242.030000000000,0.011500000000
1537246067,6242.030000000000,0.013253000000
1537246070,6242.030000000000,0.004392160000
1537246076,6242.030000000000,0.001714840000
1537246076,6243.200000000000,0.018515170000
1537246082,6243.200000000000,0.016862100000
1537246084,6243.200000000000,0.061400000000
1537246088,6243.200000000000,0.006375100000
1537246090,6243.190000000000,0.016900000000
1537246091,6243.200000000000,0.159377380000
1537246091,6243.190000000000,0.033000780000
1537246095,6243.200000000000,0.015325730000
1537246101,6243.190000000000,0.003090000000
1537246102,6243.190000000000,0.015300000000
1537246105,6243.200000000000,0.011407990000
1537246110,6243.200000000000,0.003906340000
1537246113,6243.190000000000,0.004300000000
1537246113,6243.200000000000,0.013002010000
1537246117,6243.190000000000,0.065365690000
1537246117,6243.200000000000,0.003906340000
1537246122,6243.190000000000,0.003090000000
1537246124,6243.200000000000,0.034943490000
1537246125,6243.200000000000,0.001675060000
1537246125,6243.200000000000,0.004100000000
1537246129,6243.200000000000,0.031398940000
1537246129,6243.200000000000,0.015325730000
1537246132,6243.190000000000,0.333248330000
1537246133,6243.200000000000,0.007651710000
1537246136,6243.200000000000,0.031100000000
1537246142,6243.190000000000,0.003090000000
1537246148,6243.200000000000,0.076163260000
1537246151,6243.200000000000,0.022988590000
1537246154,6243.200000000000,0.062815410000
1537246155,6243.200000000000,0.007651710000
1537246158,6243.190000000000,0.007700000000
1537246159,6243.200000000000,0.001435990000
1537246161,6243.190000000000,0.003090000000
1537246180,6243.200000000000,0.030653050000
1537246180,6243.190000000000,0.028700000000
1537246181,6243.190000000000,0.003090000000
1537246185,6243.200000000000,0.025747420000
1537246187,6243.200000000000,0.003428210000
1537246189,6243.200000000000,0.015325730000
1537246189,6243.200000000000,0.007651710000
1537246192,6243.200000000000,0.004100000000
1537246196,6243.200000000000,0.021389320000
1537246196,6243.200000000000,0.017870110000
1537246197,6243.190000000000,0.005438540000
1537246200,6243.200000000000,0.012989890000
1537246200,6243.200000000000,0.017663160000
1537246203,6243.200000000000,0.062600000000
1537246203,6243.190000000000,0.007887990000
1537246206,6243.200000000000,0.005261050000
1537246208,6243.200000000000,0.014475790000
1537246208,6243.200000000000,0.016177260000
1537246211,6243.190000000000,0.007435640000
1537246214,6243.200000000000,0.014682740000
1537246214,6243.670000000000,0.036217260000
1537246216,6243.670000000000,0.013794110000
1537246221,6243.670000000000,0.007651130000
1537246225,6243.670000000000,0.100121340000
1537246226,6243.670000000000,0.002312390000
1537246228,6243.670000000000,0.032182250000
1537246229,6243.670000000000,0.003746680000
1537246231,6243.660000000000,0.075330430000
1537246237,6243.670000000000,0.157025900000
1537246238,6243.660000000000,0.004498970000
1537246242,6243.670000000000,0.001593650000
1537246242,6243.660000000000,0.003090000000
1537246246,6243.670000000000,0.068962180000
1537246261,6243.670000000000,0.003746680000
1537246261,6243.660000000000,0.003090000000
1537246273,6243.660000000000,0.137100000000
1537246274,6243.670000000000,0.013266470000
1537246277,6243.670000000000,0.017471230000
1537246278,6243.670000000000,0.011407990000
1537246281,6243.670000000000,0.015460040000
1537246281,6243.660000000000,0.003090000000
1537246284,6243.670000000000,0.110000000000
1537246291,6243.670000000000,0.133471700000
1537246294,6243.670000000000,0.028209270000
1537246296,6243.670000000000,0.242795600000
1537246296,6243.670000000000,0.010000000000
1537246296,6243.670000000000,0.030860000000
1537246296,6244.930000000000,0.010000000000
1537246296,6246.790000000000,0.255935060000
1537246301,6246.930000000000,0.007969860000
1537246302,6246.920000000000,0.016578020000
1537246304,6246.920000000000,0.003072870000
1537246320,6246.930000000000,0.002030140000
1537246320,6246.930000000000,0.012669860000
1537246320,6246.930000000000,0.006065470000
1537246321,6246.920000000000,0.001210000000
1537246322,6248.180000000000,0.030860000000
1537246322,6249.600000000000,0.001000000000
1537246322,6250.190000000000,0.001000000000
1537246322,6250.530000000000,0.001000000000
1537246322,6250.540000000000,0.009558110000
1537246322,6250.620000000000,0.001000000000
1537246322,6250.800000000000,0.002690270000
1537246324,6250.800000000000,0.009877090000
1537246331,6250.790000000000,0.003800000000
1537246342,6250.800000000000,0.007642400000
1537246342,6250.790000000000,0.007700000000
1537246343,6250.800000000000,0.015442400000
1537246348,6250.800000000000,0.004347840000
1537246348,6250.800000000000,0.145405130000
1537246352,6250.790000000000,0.019217460000
1537246353,6250.800000000000,0.007700000000
1537246361,6250.790000000000,0.003090000000
1537246363,6250.790000000000,0.005947390000
1537246363,6250.800000000000,0.078423390000
1537246365,6250.790000000000,0.015427160000
1537246368,6250.800000000000,0.039211700000
1537246368,6250.800000000000,0.002946490000
1537246371,6250.800000000000,0.007642400000
1537246377,6250.790000000000,0.003000000000
1537246382,6250.790000000000,0.003090000000
1537246383,6250.800000000000,0.002400000000
1537246386,6250.800000000000,0.015001460000
1537246387,6250.800000000000,0.031360760000
1537246388,6250.790000000000,0.031400000000
1537246389,6250.790000000000,0.058042910000
1537246389,6250.800000000000,0.055107770000
1537246389,6250.800000000000,0.078423390000
1537246390,6250.790000000000,0.006065470000
1537246391,6250.800000000000,0.015950100000
1537246401,6250.790000000000,0.023700000000
1537246401,6250.790000000000,0.003090000000
1537246401,6250.790000000000,0.210000000000
1537246404,6250.790000000000,0.047000000000
1537246412,6250.800000000000,0.010000000000
1537246415,6250.800000000000,0.015427300000
1537246419,6250.800000000000,0.007642400000
1537246419,6250.800000000000,0.001552040000
1537246422,6250.790000000000,0.003090000000
1537246423,6250.790000000000,0.007600000000
1537246427,6250.800000000000,0.007642400000
1537246427,6250.800000000000,0.063673440000
1537246430,6250.800000000000,0.059601530000
1537246433,6250.790000000000,0.056647160000
1537246434,6250.790000000000,0.053700000000
1537246439,6250.800000000000,0.007642400000
1537246440,6250.800000000000,1.000062500000
1537246440,6250.800000000000,0.100000000000
1537246440,6250.800000000000,1.341482070000
1537246440,6250.800000000000,0.030860000000
1537246440,6250.800000000000,0.029000000000
1537246441,6251.000000000000,0.100000000000
1537246441,6251.180000000000,0.030860000000
1537246443,6251.190000000000,0.001000000000
1537246445,6251.260000000000,0.001000000000
1537246445,6251.320000000000,0.160000000000
1537246445,6251.520000000000,0.003118850000
1537246445,6251.520000000000,0.001481150000
1537246445,6251.520000000000,0.000677920000
1537246445,6251.520000000000,0.000922080000
1537246445,6251.520000000000,0.001077110000
1537246445,6251.520000000000,0.002479290000
1537246445,6251.520000000000,0.001199340000
1537246445,6251.520000000000,0.000744260000
1537246445,6251.520000000000,0.000455390000
1537246445,6251.520000000000,0.002318970000
1537246445,6251.520000000000,0.005525640000
1537246445,6251.520000000000,0.094474360000
1537246445,6251.530000000000,0.001359550000
1537246445,6251.540000000000,0.002479340000
1537246445,6251.550000000000,0.001999400000
1537246445,6251.560000000000,0.001359560000
1537246445,6251.570000000000,0.002319080000
1537246445,6251.580000000000,0.001199440000
1537246445,6251.590000000000,0.001000000000
1537246445,6251.590000000000,0.000199610000
1537246445,6251.600000000000,0.001999330000
1537246445,6251.610000000000,0.001679110000
1537246445,6251.620000000000,0.001679110000
1537246445,6251.630000000000,0.000841780000
1537246445,6251.630000000000,0.000517580000
1537246445,6251.640000000000,0.001000000000
1537246445,6251.640000000000,0.000839490000
1537246445,6251.650000000000,0.001160510000
1537246446,6251.650000000000,0.001318590000
1537246446,6251.660000000000,0.000681410000
1537246446,6251.660000000000,0.001000000000
1537246446,6251.660000000000,0.000477950000
1537246446,6251.670000000000,0.000522050000
1537246447,6251.660000000000,0.002200000000
1537246447,6251.670000000000,0.000677560000
1537246447,6251.680000000000,0.000322440000
1537246447,6251.680000000000,0.001196860000
1537246447,6251.690000000000,0.001519300000
1537246447,6251.700000000000,0.001199560000
1537246447,6251.710000000000,0.001000000000
1537246447,6252.000000000000,0.043383060000
1537246447,6252.000000000000,0.100000000000
1537246447,6252.550000000000,0.125000000000
